T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
59380	0.003881	0.003277	0.002663	0.002900	0.003235	0.002856	0.002098	0.002273	0.003540	0.003363
59390	0.003988	0.002799	0.002654	0.002421	0.002957	0.003014	0.002313	0.002408	0.003170	0.003446
59400	0.003311	0.002791	0.002698	0.002857	0.003081	0.003163	0.002258	0.002504	0.003570	0.003012
59410	0.002866	0.003044	0.002596	0.003203	0.003758	0.003423	0.002532	0.002475	0.002961	0.002469
59420	0.002426	0.003297	0.003045	0.003277	0.003441	0.003527	0.002739	0.002176	0.003079	0.002687
59430	0.002060	0.003642	0.003470	0.003062	0.003459	0.002928	0.002778	0.002836	0.003827	0.003249
59440	0.002022	0.002868	0.002865	0.003021	0.003586	0.004055	0.002186	0.003433	0.004406	0.003269
59450	0.002148	0.002389	0.003121	0.003495	0.003178	0.004112	0.001942	0.003788	0.003930	0.003935
59460	0.001923	0.002108	0.002937	0.003274	0.003135	0.003619	0.001967	0.003697	0.003545	0.004266
59470	0.002222	0.002216	0.002360	0.002255	0.003128	0.003402	0.002074	0.003431	0.003355	0.004298
59480	0.002118	0.002316	0.002187	0.002373	0.003184	0.003588	0.002571	0.002657	0.003950	0.004991
59490	0.002132	0.002234	0.002255	0.002138	0.003495	0.004899	0.003308	0.002912	0.003774	0.004407
59500	0.002814	0.002412	0.002190	0.002018	0.003088	0.004081	0.002298	0.003237	0.003792	0.004688
59510	0.004108	0.002298	0.002585	0.002167	0.003511	0.003356	0.001924	0.003241	0.003793	0.004487
59520	0.003521	0.002715	0.002405	0.002053	0.003383	0.003767	0.001788	0.003760	0.004205	0.004986
59530	0.003179	0.003326	0.002441	0.002076	0.003788	0.003784	0.001610	0.004069	0.004588	0.005169
59540	0.003312	0.003251	0.002558	0.001765	0.004312	0.002834	0.001483	0.003377	0.004436	0.005179
59550	0.002994	0.002974	0.002577	0.001572	0.003767	0.003380	0.001891	0.003227	0.004100	0.004661
59560	0.002458	0.002951	0.002334	0.001402	0.003913	0.004258	0.001973	0.002985	0.004755	0.004453
59570	0.002359	0.003110	0.002086	0.001771	0.004004	0.004302	0.002067	0.003379	0.003988	0.004640
59580	0.002330	0.003363	0.001973	0.001869	0.004260	0.004320	0.002569	0.003196	0.003502	0.004507
59590	0.002306	0.003253	0.001585	0.002020	0.004236	0.003950	0.002627	0.002951	0.003639	0.004510
59600	0.002662	0.002791	0.001989	0.002016	0.004574	0.003908	0.002701	0.003590	0.003839	0.004626
59610	0.003658	0.003010	0.001747	0.002163	0.004830	0.003567	0.002833	0.003571	0.004148	0.004245
59620	0.003521	0.003164	0.001811	0.002171	0.004773	0.002971	0.003295	0.003404	0.003840	0.003887
59630	0.003520	0.002613	0.002030	0.002068	0.005637	0.002961	0.003522	0.003361	0.003722	0.003894
59640	0.003735	0.002533	0.001984	0.002254	0.005102	0.002773	0.003614	0.003417	0.004413	0.003578
59650	0.003923	0.002164	0.002362	0.002270	0.003806	0.002978	0.003655	0.003269	0.004564	0.003629
59660	0.003635	0.001805	0.001829	0.001942	0.003643	0.002918	0.003519	0.003050	0.004976	0.003392
59670	0.003538	0.002235	0.001964	0.001710	0.002818	0.003368	0.003404	0.002767	0.004892	0.003341
59680	0.004425	0.002008	0.002114	0.001333	0.002536	0.002975	0.003217	0.002968	0.004817	0.003324
59690	0.004771	0.001638	0.001575	0.001486	0.002900	0.002420	0.003116	0.003000	0.004846	0.003489
59700	0.004107	0.002102	0.001616	0.002241	0.003289	0.002699	0.003638	0.002384	0.004524	0.003586
59710	0.004693	0.001942	0.001582	0.002179	0.003768	0.002301	0.003842	0.002146	0.004091	0.002915
59720	0.004861	0.002432	0.002067	0.002102	0.003998	0.002148	0.004148	0.002162	0.004129	0.002525
59730	0.004909	0.002420	0.001523	0.002206	0.004359	0.002129	0.003693	0.002402	0.004016	0.002405
59740	0.004808	0.002175	0.001237	0.001679	0.004475	0.002513	0.003838	0.002258	0.003843	0.002582
59750	0.004830	0.002364	0.001820	0.001913	0.004160	0.002382	0.004349	0.002549	0.003780	0.003049
59760	0.005621	0.002542	0.002040	0.001762	0.003805	0.002085	0.003821	0.003115	0.003933	0.002745
59770	0.006326	0.002310	0.002028	0.001507	0.004197	0.002394	0.004192	0.002505	0.004313	0.002381
59780	0.006216	0.003010	0.001626	0.001957	0.004662	0.002229	0.003988	0.002357	0.003883	0.002556
59790	0.005635	0.002615	0.001824	0.002022	0.004092	0.002934	0.004240	0.002392	0.003585	0.002957
59800	0.005641	0.002171	0.002101	0.002266	0.004117	0.003328	0.004557	0.002373	0.003047	0.002514
59810	0.005339	0.002162	0.001751	0.002489	0.004045	0.001913	0.004278	0.002969	0.003088	0.002993
59820	0.004770	0.002440	0.001720	0.002261	0.004366	0.002023	0.004273	0.002370	0.003308	0.003263
59830	0.004422	0.002308	0.001570	0.002408	0.004304	0.002057	0.003787	0.002319	0.003592	0.002644
59840	0.004312	0.002277	0.002164	0.002002	0.004551	0.002003	0.003615	0.002578	0.003268	0.002829
59850	0.005015	0.002188	0.001619	0.001522	0.004173	0.001491	0.003290	0.002955	0.003085	0.002968
59860	0.005193	0.002403	0.001805	0.001501	0.003975	0.002009	0.003750	0.002006	0.003460	0.002898
59870	0.005346	0.002663	0.001641	0.001795	0.004229	0.001621	0.003315	0.001928	0.003559	0.002725
59880	0.005789	0.002594	0.001513	0.001850	0.004161	0.001937	0.002843	0.002077	0.003660	0.002734
59890	0.006225	0.002565	0.001939	0.002056	0.003862	0.001656	0.002743	0.002225	0.003556	0.002136
59900	0.006126	0.002523	0.002567	0.001855	0.003488	0.002302	0.002501	0.002305	0.003407	0.002798
59910	0.006439	0.002721	0.003058	0.002195	0.003594	0.002260	0.002228	0.002708	0.003240	0.003267
59920	0.006429	0.002874	0.002422	0.002285	0.003542	0.002124	0.002485	0.002753	0.003128	0.003320
59930	0.006032	0.002753	0.002294	0.002063	0.003478	0.002484	0.002440	0.002702	0.002939	0.003558
59940	0.005083	0.002450	0.002788	0.002540	0.003294	0.002389	0.002194	0.002291	0.002992	0.003913
59950	0.005833	0.002541	0.002207	0.002383	0.003068	0.002350	0.001944	0.002821	0.002892	0.003352
59960	0.005390	0.003065	0.001915	0.002581	0.003526	0.002014	0.001897	0.003211	0.002377	0.003086
59970	0.006711	0.003051	0.001603	0.002324	0.003758	0.001815	0.001692	0.002933	0.002630	0.002526
59980	0.006293	0.003315	0.001537	0.002601	0.003708	0.002150	0.001300	0.002313	0.002831	0.002604
59990	0.006242	0.003287	0.001515	0.002001	0.002953	0.002643	0.000976	0.001961	0.003134	0.002467
60000	0.006550	0.003150	0.001586	0.001730	0.002868	0.002510	0.001365	0.001880	0.003630	0.002156
60010	0.005459	0.003352	0.001643	0.001664	0.002910	0.002262	0.001604	0.001844	0.003142	0.002398
60020	0.005335	0.003434	0.001462	0.001743	0.002930	0.002704	0.002043	0.002152	0.003049	0.002333
60030	0.004982	0.004020	0.001577	0.001604	0.004090	0.002821	0.002249	0.002824	0.003297	0.002004
60040	0.004783	0.003809	0.001684	0.001756	0.004425	0.002757	0.002597	0.002848	0.004335	0.002005
60050	0.004655	0.003529	0.001726	0.001959	0.004448	0.002744	0.002552	0.002433	0.003728	0.002333
60060	0.004344	0.003559	0.001931	0.001307	0.004106	0.002812	0.002311	0.002142	0.003245	0.002060
60070	0.004291	0.003374	0.001927	0.001503	0.003942	0.002096	0.002828	0.002029	0.003569	0.001878
60080	0.004045	0.003216	0.002126	0.001394	0.003919	0.002316	0.002780	0.002099	0.003026	0.002048
60090	0.003256	0.002838	0.002515	0.001554	0.003351	0.002057	0.003113	0.002005	0.002853	0.001756
60100	0.003421	0.002744	0.002314	0.001760	0.002908	0.002415	0.002789	0.002222	0.002574	0.002156
60110	0.003736	0.002544	0.002391	0.001969	0.002887	0.002631	0.002633	0.002224	0.002713	0.002815
60120	0.004061	0.002495	0.001880	0.001768	0.003289	0.002155	0.002447	0.002387	0.002613	0.003146
60130	0.004918	0.003259	0.001980	0.001717	0.003184	0.002222	0.002509	0.002414	0.002811	0.003418
60140	0.004494	0.003033	0.002413	0.001402	0.003263	0.002383	0.002377	0.003001	0.002560	0.003047
60150	0.003819	0.002657	0.002632	0.001537	0.003210	0.002002	0.002581	0.003059	0.002897	0.002601
60160	0.003495	0.002626	0.002526	0.001628	0.003660	0.002246	0.002732	0.003389	0.002503	0.003337
60170	0.003230	0.002810	0.002540	0.001074	0.003178	0.001871	0.002528	0.003624	0.002252	0.003911
60180	0.003777	0.002914	0.002779	0.001425	0.003881	0.001958	0.002658	0.004370	0.002521	0.003387
60190	0.003418	0.002692	0.003236	0.001487	0.003777	0.002060	0.003044	0.003845	0.001721	0.003302
60200	0.003235	0.002577	0.003210	0.001939	0.003591	0.002019	0.003230	0.003834	0.002075	0.003773
60210	0.003132	0.002284	0.003197	0.001823	0.004426	0.001944	0.003738	0.003921	0.002296	0.004301
60220	0.003550	0.003173	0.003422	0.001647	0.004583	0.002284	0.003464	0.004624	0.002283	0.004586
60230	0.004442	0.002790	0.003213	0.001505	0.004611	0.002704	0.003547	0.004827	0.002647	0.004766
60240	0.004377	0.003175	0.003419	0.001300	0.004813	0.001874	0.003665	0.005660	0.002386	0.003972
60250	0.003376	0.002829	0.003360	0.001303	0.004508	0.002450	0.003500	0.005309	0.002017	0.003757
60260	0.003434	0.002794	0.004012	0.001589	0.004346	0.002028	0.003641	0.005669	0.002331	0.003886
60270	0.003555	0.002454	0.003635	0.001140	0.005044	0.002147	0.003652	0.005582	0.002700	0.003362
60280	0.003424	0.003097	0.003993	0.000938	0.004895	0.002462	0.003876	0.005268	0.002742	0.003407
60290	0.003815	0.002547	0.004183	0.001025	0.004186	0.001806	0.003891	0.004895	0.002364	0.003964
60300	0.003849	0.002347	0.004386	0.001163	0.003812	0.002588	0.004375	0.004696	0.001822	0.004105
60310	0.003694	0.003008	0.004341	0.001451	0.003487	0.002251	0.004688	0.004974	0.001985	0.004361
60320	0.004422	0.003079	0.003958	0.001453	0.003339	0.002517	0.004964	0.004709	0.002162	0.004684
60330	0.004394	0.003008	0.003559	0.001438	0.003423	0.002540	0.004789	0.004806	0.002502	0.004534
60340	0.004449	0.003009	0.003000	0.001664	0.002792	0.001791	0.004337	0.005188	0.002638	0.005006
60350	0.004692	0.002885	0.003361	0.002019	0.002773	0.001711	0.004121	0.004936	0.002884	0.004963
60360	0.005035	0.002353	0.003065	0.002006	0.002705	0.002158	0.004052	0.004568	0.002944	0.005031
60370	0.005711	0.002748	0.003008	0.002650	0.002696	0.002218	0.003721	0.005035	0.002572	0.005131
60380	0.006260	0.002356	0.003264	0.002539	0.002274	0.002325	0.003729	0.004552	0.003133	0.004642
60390	0.005806	0.002796	0.003059	0.002681	0.002237	0.002247	0.003914	0.004566	0.002877	0.003775
60400	0.005653	0.003257	0.002541	0.002926	0.001963	0.002492	0.004106	0.004445	0.003110	0.003787
60410	0.005253	0.003124	0.002402	0.001808	0.002327	0.002185	0.004588	0.004133	0.003192	0.003313
60420	0.004413	0.003527	0.002916	0.001565	0.002445	0.002720	0.004863	0.004329	0.002825	0.003366
60430	0.005042	0.002912	0.002977	0.002040	0.002464	0.002884	0.005102	0.003695	0.002987	0.003373
60440	0.004511	0.003294	0.002756	0.002055	0.003007	0.002603	0.005058	0.004029	0.002953	0.003717
60450	0.004506	0.003019	0.002991	0.002304	0.003347	0.003040	0.005211	0.004261	0.002732	0.003193
60460	0.004534	0.003118	0.003144	0.002866	0.003251	0.004421	0.005002	0.004471	0.002731	0.003052
60470	0.004673	0.002620	0.002615	0.003121	0.003570	0.004105	0.005309	0.004722	0.002531	0.003060
60480	0.005118	0.002915	0.002519	0.002512	0.003259	0.003101	0.004657	0.004773	0.003078	0.002497
60490	0.003897	0.003452	0.002705	0.001872	0.003197	0.003316	0.004753	0.004865	0.002883	0.002380
60500	0.003953	0.003197	0.002757	0.001882	0.002737	0.003536	0.004385	0.004785	0.002931	0.002435
60510	0.004149	0.003190	0.002283	0.001539	0.003081	0.002889	0.005017	0.004398	0.003213	0.002792
60520	0.004320	0.003410	0.002556	0.001739	0.002901	0.002906	0.004954	0.004412	0.003608	0.002582
60530	0.004718	0.002808	0.002091	0.002095	0.003061	0.003147	0.005576	0.004146	0.003467	0.002878
60540	0.005253	0.002775	0.002133	0.001645	0.003409	0.003348	0.005000	0.003914	0.003165	0.002735
60550	0.004667	0.002795	0.002434	0.001561	0.003372	0.003997	0.004817	0.003713	0.003328	0.002798
60560	0.004341	0.003010	0.002320	0.002133	0.003076	0.003500	0.004635	0.003838	0.003908	0.003410
60570	0.004227	0.003605	0.003169	0.002211	0.003090	0.003753	0.004527	0.003855	0.003914	0.003106
60580	0.004814	0.003949	0.002947	0.002558	0.003127	0.003698	0.004826	0.003114	0.004242	0.003461
60590	0.004984	0.003297	0.002949	0.002238	0.002987	0.004025	0.004676	0.003006	0.003947	0.003546
60600	0.004242	0.002855	0.002727	0.002617	0.003157	0.004767	0.004104	0.003324	0.004343	0.003729
60610	0.004638	0.002927	0.002716	0.002638	0.002525	0.004481	0.004289	0.002755	0.004657	0.003004
60620	0.004665	0.003098	0.003092	0.001721	0.002639	0.004157	0.003825	0.002922	0.004509	0.003235
60630	0.004205	0.002949	0.003118	0.001816	0.002683	0.003597	0.003789	0.003241	0.004652	0.003596
60640	0.003730	0.003278	0.003327	0.001619	0.002572	0.003969	0.003767	0.003383	0.004718	0.003368
60650	0.003493	0.002954	0.002846	0.001749	0.002884	0.004242	0.004536	0.003167	0.004738	0.003385
60660	0.003080	0.002658	0.003247	0.002072	0.003220	0.004056	0.004675	0.003101	0.004733	0.003201
60670	0.003199	0.002850	0.003384	0.002214	0.003067	0.004517	0.005114	0.003144	0.004126	0.003556
60680	0.003587	0.002786	0.003605	0.002304	0.002635	0.004583	0.004435	0.003018	0.003680	0.003599
60690	0.003005	0.003244	0.003888	0.002274	0.002712	0.004759	0.003963	0.003444	0.004146	0.003238
60700	0.003297	0.003339	0.004252	0.002157	0.002647	0.004940	0.003724	0.004269	0.004386	0.002968
60710	0.003342	0.002878	0.004292	0.001983	0.002742	0.004491	0.004248	0.003643	0.004048	0.002782
60720	0.003727	0.003369	0.004208	0.001602	0.002643	0.004824	0.005011	0.003188	0.003618	0.003149
60730	0.003119	0.003581	0.004826	0.001932	0.002742	0.004729	0.004502	0.002753	0.003871	0.002783
60740	0.003246	0.004087	0.005130	0.001854	0.003188	0.004284	0.003598	0.002820	0.004142	0.002860
60750	0.002946	0.003301	0.004904	0.002204	0.003429	0.003544	0.003556	0.002699	0.004006	0.003199
60760	0.002782	0.003625	0.006129	0.002307	0.004033	0.003832	0.003806	0.002397	0.003699	0.002963
60770	0.002742	0.003639	0.006490	0.002578	0.004162	0.003924	0.003001	0.003433	0.003656	0.002774
60780	0.003356	0.003951	0.006231	0.002213	0.003728	0.003970	0.002877	0.003597	0.003438	0.002637
60790	0.003471	0.003572	0.005157	0.002523	0.003537	0.004486	0.002759	0.004580	0.003272	0.003015
60800	0.003381	0.003204	0.005198	0.002377	0.003033	0.004819	0.002938	0.004152	0.003633	0.003171
60810	0.003335	0.003473	0.005797	0.002243	0.002813	0.004508	0.003060	0.004184	0.004092	0.002966
60820	0.003342	0.003859	0.005686	0.002229	0.002797	0.004023	0.003129	0.003696	0.004727	0.002802
60830	0.003081	0.003585	0.005260	0.002964	0.002297	0.004233	0.003816	0.003141	0.004506	0.003085
60840	0.002345	0.003976	0.005528	0.003159	0.002662	0.004192	0.003685	0.003139	0.004953	0.003201
60850	0.002367	0.003758	0.005466	0.003031	0.003322	0.003478	0.003712	0.003139	0.004787	0.003700
60860	0.002959	0.003698	0.005003	0.003032	0.002935	0.003838	0.004813	0.002660	0.004893	0.003672
60870	0.002560	0.003647	0.004267	0.003078	0.002159	0.003785	0.004278	0.003094	0.005031	0.004160
60880	0.002926	0.003509	0.004268	0.003273	0.002590	0.004142	0.004618	0.003462	0.004984	0.003586
60890	0.002554	0.003459	0.004632	0.003263	0.002701	0.003759	0.004521	0.003647	0.004262	0.003530
60900	0.002423	0.004015	0.004810	0.003031	0.003011	0.003825	0.004985	0.003575	0.004589	0.003429
60910	0.002497	0.004346	0.005203	0.002792	0.002946	0.003815	0.004480	0.003923	0.004177	0.003460
60920	0.002583	0.003274	0.004462	0.002987	0.003111	0.004118	0.004338	0.003282	0.004157	0.003985
60930	0.002564	0.003976	0.004352	0.002436	0.004118	0.003930	0.004361	0.002902	0.004260	0.003868
60940	0.002950	0.004009	0.004537	0.002629	0.004185	0.004318	0.004045	0.003378	0.004037	0.004260
60950	0.002840	0.004173	0.004173	0.002666	0.003721	0.004573	0.003407	0.003147	0.004209	0.003656
60960	0.002941	0.004273	0.004022	0.002309	0.002967	0.004610	0.003380	0.003004	0.003830	0.003741
60970	0.003638	0.004072	0.004548	0.002146	0.002426	0.005375	0.003449	0.002524	0.003800	0.003963
60980	0.003380	0.003950	0.004718	0.001970	0.002359	0.004994	0.004144	0.002304	0.003368	0.003769
60990	0.003390	0.004587	0.004754	0.002421	0.002158	0.004331	0.004220	0.003071	0.003911	0.004046
61000	0.003472	0.003977	0.004540	0.002306	0.002301	0.004498	0.003826	0.003503	0.004416	0.003841
61010	0.003360	0.003875	0.003506	0.002008	0.001884	0.003450	0.004230	0.003173	0.004856	0.003753
61020	0.003805	0.003806	0.003724	0.001818	0.001905	0.003493	0.005312	0.002842	0.005016	0.003721
61030	0.003290	0.003568	0.003485	0.002027	0.001848	0.003326	0.005452	0.002823	0.004163	0.004064
61040	0.003386	0.003662	0.003518	0.001988	0.001815	0.003500	0.004737	0.003204	0.004008	0.003750
61050	0.003569	0.003136	0.002839	0.002456	0.001973	0.003991	0.004065	0.003212	0.003802	0.003705
61060	0.003490	0.003785	0.002885	0.001758	0.002109	0.004159	0.004376	0.003405	0.004577	0.003582
61070	0.003380	0.003619	0.004129	0.001861	0.002104	0.003472	0.003728	0.002367	0.004365	0.003174
61080	0.003364	0.002989	0.003817	0.001857	0.002574	0.003122	0.004488	0.002075	0.003783	0.003456
61090	0.003441	0.002805	0.004022	0.001991	0.002459	0.002216	0.004171	0.002054	0.003853	0.003310
61100	0.003781	0.002639	0.004044	0.001681	0.002881	0.002500	0.003272	0.001851	0.003807	0.003621
61110	0.004059	0.003138	0.003831	0.001888	0.002366	0.002539	0.003690	0.001459	0.004324	0.003280
61120	0.004128	0.003225	0.004043	0.001939	0.002105	0.002651	0.003639	0.001551	0.004307	0.003055
61130	0.004232	0.003597	0.004407	0.002182	0.001665	0.003166	0.003979	0.001619	0.004385	0.003582
61140	0.003798	0.003523	0.005174	0.002160	0.001961	0.003111	0.004723	0.001510	0.004822	0.003446
61150	0.003362	0.003190	0.005620	0.002082	0.001656	0.003107	0.004425	0.001415	0.004903	0.003748
61160	0.003190	0.003601	0.004777	0.001812	0.001846	0.003610	0.004114	0.001623	0.004712	0.004410
61170	0.003226	0.003131	0.005559	0.001382	0.001684	0.003663	0.003206	0.001698	0.004916	0.004139
61180	0.003204	0.002933	0.005742	0.001496	0.001858	0.003824	0.002782	0.001717	0.005118	0.003840
61190	0.003132	0.003335	0.004984	0.001790	0.001733	0.004300	0.003393	0.001928	0.004529	0.003607
61200	0.003164	0.004076	0.004675	0.001470	0.001798	0.003778	0.003291	0.002289	0.004131	0.003348
61210	0.003120	0.003834	0.004498	0.001497	0.001684	0.003207	0.002893	0.002317	0.003922	0.003518
61220	0.003146	0.003364	0.004437	0.001906	0.001972	0.003539	0.002957	0.002875	0.003770	0.004085
61230	0.002632	0.003419	0.004387	0.002204	0.002362	0.003261	0.003455	0.002950	0.003814	0.003742
61240	0.003081	0.004948	0.004406	0.002039	0.002059	0.002983	0.003491	0.002579	0.003960	0.003627
61250	0.003529	0.005390	0.003960	0.002136	0.001418	0.003499	0.003216	0.002197	0.004528	0.003119
61260	0.002905	0.005172	0.003842	0.002326	0.001561	0.003546	0.002715	0.002284	0.004541	0.002560
61270	0.002581	0.004964	0.003647	0.002449	0.001588	0.002921	0.002959	0.002278	0.004944	0.002495
61280	0.002400	0.004449	0.003522	0.002525	0.001669	0.002544	0.003352	0.002694	0.005356	0.002376
61290	0.002464	0.005250	0.003259	0.003065	0.001445	0.002689	0.003152	0.002591	0.005000	0.002376
61300	0.002339	0.004611	0.003356	0.002624	0.001791	0.002537	0.002686	0.002822	0.005457	0.002333
61310	0.002816	0.003972	0.003293	0.002477	0.002122	0.002992	0.002701	0.003032	0.005349	0.002553
61320	0.002527	0.003372	0.003075	0.002761	0.003008	0.003088	0.002295	0.003056	0.004923	0.002534
61330	0.002767	0.003624	0.003603	0.002691	0.002394	0.002734	0.002176	0.003198	0.004431	0.002170
61340	0.002450	0.003451	0.003748	0.002993	0.002678	0.002022	0.002031	0.003350	0.004616	0.002716
61350	0.002555	0.003266	0.004269	0.002506	0.003102	0.002327	0.002774	0.003586	0.003897	0.002550
61360	0.002684	0.003237	0.003757	0.002453	0.003346	0.002481	0.002201	0.003788	0.003716	0.002635
61370	0.002950	0.003039	0.003112	0.002946	0.002280	0.003033	0.002428	0.003389	0.003811	0.002497
61380	0.002747	0.002779	0.002960	0.002674	0.001992	0.003657	0.002168	0.003581	0.003959	0.002518
61390	0.002503	0.002632	0.002658	0.002704	0.001840	0.003359	0.002441	0.003265	0.004265	0.002135
61400	0.002530	0.002663	0.003354	0.002565	0.002167	0.003964	0.002560	0.003559	0.003981	0.002283
61410	0.002286	0.002316	0.003300	0.002768	0.001463	0.003710	0.002101	0.002953	0.003317	0.002671
61420	0.002138	0.002537	0.002840	0.003116	0.001277	0.003732	0.002474	0.002360	0.003424	0.002279
61430	0.002409	0.003053	0.002476	0.002884	0.001769	0.003414	0.002418	0.002374	0.003542	0.002531
